#ses_id:8b80d975014f8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T08:40:27+00:00	10656	84.375	65.625	18.75	0	15.625	0	483700736	1300865024	993865728	520077312	0	0	0	1997643776	1475772416	0.7387565459518645	17467	545119	0.0013532743087023569	15.625	0	0
2018-11-26T08:40:28+00:00	10657	32	20	12	0	68	0	484274176	1300291584	993927168	519442432	0	0	0	1997643776	1477169152	0.7394557376780273	0	0	0.00069919172616284	52.375	0	0
2018-11-26T08:40:28+00:00	10658	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	484401152	1300164608	993927168	519315456	0	0	0	1997643776	1477169152	0.7394557376780273	0	0	0	22.909090909090907	0	0
2018-11-26T08:40:28+00:00	10659	24	8	16	0	76	0	484651008	1299914752	993931264	519061504	0	0	0	1997643776	1477296128	0.7395193005622239	549	549	0.00006356288419662182	-14.909090909090907	0	0
2018-11-26T08:40:28+00:00	10660	20	8	12	0	80	0	478679040	1305886720	993931264	525033472	0	0	0	1997643776	1471451136	0.7365933574735599	0	0	-0.002925943088664007	4	0	0
2018-11-26T08:40:29+00:00	10661	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	478679040	1305886720	993931264	525033472	0	0	0	1997643776	1471451136	0.7365933574735599	0	0	0	10.909090909090907	0	0
2018-11-26T08:40:29+00:00	10662	25.925925925925924	14.814814814814813	11.11111111111111	0	74.07407407407408	0	478679040	1305886720	993931264	525033472	0	0	0	1997643776	1471578112	0.7366569203577565	549	549	0.00006356288419662182	-16.83501683501683	0	0
2018-11-26T08:40:29+00:00	10663	12.5	0	12.5	0	87.5	0	479002624	1305563136	993931264	524709888	0	0	0	1997643776	1472028672	0.7368824660758736	0	0	0.00022554571811705948	13.425925925925924	0	0
2018-11-26T08:40:29+00:00	10664	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	479129600	1305436160	993931264	524582912	0	0	0	1997643776	1471901696	0.736818903191677	0	0	-0.00006356288419662182	-4.166666666666657	0	0
2018-11-26T08:40:30+00:00	10665	96.29629629629629	77.77777777777779	18.51851851851852	0	3.7037037037037033	0	481447936	1303076864	994062336	522133504	0	0	0	1997643776	1474215936	0.737977388016551	7722	113531	0.0011584848248740176	-79.62962962962963	0	0
2018-11-26T08:40:30+00:00	10666	100	80.76923076923077	19.230769230769234	0	0	0	480264192	1304285184	994254848	523124736	0	0	0	1997643776	1473900544	0.737819506013869	0	0	-0.00015788200268196384	-3.7037037037037033	0	0
2018-11-26T08:40:30+00:00	10667	100	79.16666666666666	20.833333333333336	0	0	0	480419840	1304158208	994451456	522772480	0	0	0	1997643776	1474125824	0.7379322788729276	14280	401914	0.00011277285905852974	0	0	0
2018-11-26T08:40:30+00:00	10668	50	38.88888888888889	11.11111111111111	0	50	0	481566720	1302970368	994603008	521474048	0	0	0	1997643776	1475010560	0.7383751686466847	0	0	0.0004428897737571713	50	0	0
2018-11-26T08:40:31+00:00	10669	26.08695652173913	17.391304347826086	8.695652173913043	0	73.91304347826086	0	482201600	1302364160	994603008	520839168	0	0	0	1997643776	1475391488	0.7385658572992746	2472	96614	0.00019068865258986545	23.91304347826086	0	0
2018-11-26T08:40:31+00:00	10670	21.73913043478261	8.695652173913043	13.043478260869565	0	78.26086956521739	0	482328576	1302237184	994603008	520712192	0	0	0	1997643776	1475899392	0.7388201088360611	0	0	0.00025425153678648726	4.34782608695653	232.33695652173913	0
2018-11-26T08:40:31+00:00	10671	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	482328576	1302237184	994603008	520712192	0	0	0	1997643776	1475899392	0.7388201088360611	0	0	0	-1.3377926421404567	232.33695652173913	0
2018-11-26T08:40:31+00:00	10672	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	482463744	1302102016	994603008	520577024	0	0	0	1997643776	1476026368	0.7388836717202577	549	549	0.00006356288419662182	13.986013986013972	232.33695652173913	0
2018-11-26T08:40:32+00:00	10673	83.33333333333334	66.66666666666666	16.666666666666664	0	16.666666666666664	0	482729984	1301835776	994680832	520232960	0	0	0	1997643776	1476345856	0.7390436041385589	0	0	0.00015993241830114524	-74.24242424242425	9.126466753585397	0
2018-11-26T08:40:32+00:00	10674	100	83.33333333333334	16.666666666666664	0	0	0	482500608	1302003712	994877440	520265728	0	0	0	1997643776	1476505600	0.7391235703477095	16315	298990	0.00007996620915062813	-16.666666666666664	9.126466753585397	0
2018-11-26T08:40:32+00:00	10675	100	80	20	0	0	0	482459648	1302073344	995074048	520110080	0	0	0	1997643776	1476247552	0.7389943941636969	0	0	-0.00012917618401253605	0	0	0
2018-11-26T08:40:32+00:00	10676	70.96774193548387	58.06451612903226	12.903225806451612	0	29.03225806451613	0	486412288	1298153472	995196928	516034560	0	0	0	1997643776	1480323072	0.7410345577048467	7556	312425	0.0020401635411497754	29.03225806451613	0	0
2018-11-26T08:40:33+00:00	10677	30.434782608695656	17.391304347826086	13.043478260869565	0	69.56521739130434	0	487100416	1297465344	995270656	515272704	0	0	0	1997643776	1481338880	0.7415430607784198	0	0	0.0005085030735730856	40.532959326788216	0	0
2018-11-26T08:40:33+00:00	10678	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	487227392	1297338368	995270656	515145728	0	0	0	1997643776	1481338880	0.7415430607784198	0	0	0	13.768115942028999	0	0
2018-11-26T08:40:33+00:00	10679	33.33333333333333	14.814814814814813	18.51851851851852	0	66.66666666666666	0	481386496	1303179264	995270656	520986624	0	0	0	1997643776	1475903488	0.7388221592516803	549	549	-0.0027209015267395387	-16.666666666666686	0	0
2018-11-26T08:40:33+00:00	10680	16	8	8	0	84	0	481374208	1303191552	995270656	520998912	0	0	0	1997643776	1475612672	0.7386765797427138	0	0	-0.00014557950896643135	17.333333333333343	0	0
2018-11-26T08:40:34+00:00	10681	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	481497088	1303064576	995274752	520871936	0	0	0	1997643776	1475612672	0.7386765797427138	0	0	0	6.9090909090909065	0	0
2018-11-26T08:40:34+00:00	10682	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	481497088	1303064576	995274752	520871936	0	0	0	1997643776	1475768320	0.7387544955362452	549	549	0.00007791579353133571	-13.986013986013972	0	0
2018-11-26T08:40:34+00:00	10683	16	8	8	0	84	0	481624064	1302937600	995274752	520744960	0	0	0	1997643776	1475895296	0.7388180584204418	0	0	0.00006356288419662182	7.076923076923066	0	0
2018-11-26T08:40:34+00:00	10684	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	481751040	1302810624	995274752	520617984	0	0	0	1997643776	1475870720	0.7388057559267264	0	0	-0.00001230249371542147	2.9565217391304373	0	0
2018-11-26T08:40:35+00:00	10685	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	480956416	1303609344	995274752	521412608	0	0	0	1997643776	1475072000	0.7384059248809733	549	549	-0.00039983104575302963	-10.033444816053503	0	0
2018-11-26T08:40:35+00:00	10686	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	481210368	1303355392	995274752	521158656	0	0	0	1997643776	1475325952	0.7385330506493666	0	0	0.00012712576839324363	6.410256410256409	0	0
2018-11-26T08:40:35+00:00	10687	12.5	4.166666666666666	8.333333333333332	0	87.5	0	481083392	1303482368	995274752	521285632	0	0	0	1997643776	1475198976	0.73846948776517	0	0	-0.00006356288419662182	4.166666666666657	0	0
2018-11-26T08:40:35+00:00	10688	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	481210368	1303355392	995274752	521158656	0	0	0	1997643776	1475325952	0.7385330506493666	549	549	0.00006356288419662182	-13.425925925925924	0	0
2018-11-26T08:40:36+00:00	10689	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	481210368	1303355392	995274752	521158656	0	0	0	1997643776	1475579904	0.7386601764177598	0	0	0.00012712576839324363	12.882447665056361	0	0
2018-11-26T08:40:36+00:00	10690	100	54.166666666666664	45.83333333333333	0	0	0	451661824	1332903936	989822976	556158976	0	0	0	1997643776	1438801920	0.7202494945725498	0	0	-0.018410681845209997	-86.95652173913044	0	0
2018-11-26T08:40:36+00:00	10691	96.66666666666667	66.66666666666666	30	0	3.3333333333333335	0	474181632	1310384128	989794304	533667840	0	0	0	1997643776	1459679232	0.7307004629838468	6176	21555	0.010450968411297001	3.3333333333333335	0	0
2018-11-26T08:40:37+00:00	10692	100	76.47058823529412	23.52941176470588	0	0	0	479006720	1305559040	989794304	528842752	0	0	0	1997643776	1467514880	0.7346229080634644	0	0	0.003922445079617587	-3.3333333333333335	19.047619047619047	0
2018-11-26T08:40:37+00:00	10693	100	78.57142857142857	21.428571428571427	0	0	0	478736384	1305812992	990167040	528740352	0	0	0	1997643776	1468280832	0.7350063357842634	13492	388555	0.0003834277207990233	0	19.047619047619047	0
2018-11-26T08:40:37+00:00	10694	100	83.33333333333334	16.666666666666664	0	0	0	480247808	1304264704	990429184	526966784	0	0	0	1997643776	1468915712	0.7353241502052466	0	0	0.0003178144209831091	0	19.047619047619047	0
2018-11-26T08:40:37+00:00	10695	20	16	4	0	80	0	474513408	1310011392	990453760	532676608	0	0	0	1997643776	1463799808	0.7327631810968083	0	0	-0.0025609691084382824	80	0	0
2018-11-26T08:40:38+00:00	10696	30.76923076923077	15.384615384615385	15.384615384615385	0	69.23076923076923	0	475009024	1309556736	990457856	532176896	0	0	0	1997643776	1464053760	0.7328903068652016	5463	220986	0.00012712576839335465	-10.769230769230774	0	0
2018-11-26T08:40:38+00:00	10697	20	12	8	0	80	0	475136000	1309429760	990457856	532049920	0	0	0	1997643776	1464688640	0.7332081212861847	0	0	0.0003178144209831091	10.769230769230774	0	0
2018-11-26T08:40:38+00:00	10698	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	475262976	1309302784	990457856	531922944	0	0	0	1997643776	1464561664	0.7331445584019881	0	0	-0.00006356288419662182	11.304347826086953	0	0
2018-11-26T08:40:38+00:00	10699	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	475389952	1309175808	990457856	531795968	0	0	0	1997643776	1464688640	0.7332081212861847	549	549	0.00006356288419662182	-14.38127090301002	0	0
2018-11-26T08:40:39+00:00	10700	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	475357184	1309208576	990457856	531828736	0	0	0	1997643776	1464909824	0.733318843729624	0	0	0.00011072244343923732	6.410256410256409	0	0
2018-11-26T08:40:39+00:00	10701	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	475484160	1309081600	990457856	531701760	0	0	0	1997643776	1464782848	0.7332552808454273	0	0	-0.00006356288419662182	7.575757575757564	0	0
2018-11-26T08:40:39+00:00	10702	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	474722304	1309843456	990457856	532463616	0	0	0	1997643776	1464020992	0.7328739035402476	549	549	-0.0003813773051797309	-13.13131313131312	0	0
2018-11-26T08:40:39+00:00	10703	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	474718208	1309847552	990461952	532463616	0	0	0	1997643776	1464274944	0.7330010293086409	0	0	0.00012712576839324363	5.555555555555557	0	0
2018-11-26T08:40:40+00:00	10704	82.6086956521739	65.21739130434783	17.391304347826086	0	17.391304347826086	0	475070464	1309495296	990461952	532111360	0	0	0	1997643776	1464389632	0.7330584409459797	0	0	0.00005741163733885557	-65.94202898550725	0	0
2018-11-26T08:40:40+00:00	10705	100	82.14285714285714	17.857142857142858	0	0	0	475037696	1309532160	990593024	532013056	0	0	0	1997643776	1464623104	0.7331753146362767	13345	298145	0.00011687369029700356	-17.391304347826086	0	0
2018-11-26T08:40:40+00:00	10706	100	80	20	0	0	0	475312128	1309261824	990724096	531607552	0	0	0	1997643776	1464877056	0.7333024404046701	0	0	0.00012712576839335465	0	0	0
2018-11-26T08:40:40+00:00	10707	43.47826086956522	34.78260869565217	8.695652173913043	0	56.52173913043478	0	476012544	1308553216	991010816	530620416	0	0	0	1997643776	1465610240	0.7336694648005151	0	0	0.000367024395845017	56.52173913043478	0	0
2018-11-26T08:40:41+00:00	10708	27.586206896551722	10.344827586206897	17.24137931034483	0	72.41379310344827	0	476155904	1308409856	991121408	530366464	0	0	0	1997643776	1466118144	0.7339237163373016	10892	313684	0.00025425153678648726	15.892053973013489	0	0
2018-11-26T08:40:41+00:00	10709	23.076923076923077	19.230769230769234	3.8461538461538463	0	76.92307692307693	0	476786688	1307779072	991125504	529731584	0	0	0	1997643776	1466753024	0.7342415307582847	0	0	0.0003178144209831091	4.5092838196286635	0	0
2018-11-26T08:40:41+00:00	10710	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	476753920	1307811840	991125504	529764352	0	0	0	1997643776	1466847232	0.7342886903175274	0	0	0.00004715955924272652	10.033444816053503	0	0
2018-11-26T08:40:41+00:00	10711	20	4	16	0	80	0	477003776	1307561984	991129600	529510400	0	0	0	1997643776	1466974208	0.734352253201724	549	549	0.00006356288419662182	-6.956521739130437	0	0
2018-11-26T08:40:42+00:00	10712	20	12	8	0	80	0	476090368	1308475392	991129600	530423808	0	0	0	1997643776	1466212352	0.7339708758965442	0	0	-0.0003813773051798419	0	21.46690518783542	0
2018-11-26T08:40:42+00:00	10713	100	74.19354838709677	25.806451612903224	0	0	0	475889664	1308680192	991260672	530493440	0	0	0	1997643776	1466277888	0.7340036825464522	10516	187509	0.00003280664990801263	-80	21.46690518783542	0
2018-11-26T08:40:42+00:00	10714	100	84	16	0	0	0	476782592	1307770880	991457280	529403904	0	0	0	1997643776	1466843136	0.7342866399019081	0	0	0.00028295735545591505	0	21.46690518783542	0
2018-11-26T08:40:42+00:00	10715	100	82.6086956521739	17.391304347826086	0	0	0	482807808	1301729280	991653888	523182080	0	0	0	1997643776	1472921600	0.7373294566808692	0	0	0.0030428167789611216	0	0	0
2018-11-26T08:40:43+00:00	10716	41.37931034482759	27.586206896551722	13.793103448275861	0	58.620689655172406	0	480624640	1303900160	991801344	525217792	0	0	0	1997643776	1470885888	0.7363104001181039	13646	424195	-0.0010190565627653525	58.620689655172406	0	0
2018-11-26T08:40:43+00:00	10717	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	480755712	1303810048	991797248	525090816	0	0	0	1997643776	1471520768	0.7366282145390871	0	0	0.0003178144209832201	24.712643678160937	0	0
2018-11-26T08:40:43+00:00	10718	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	481046528	1303519232	991797248	524800000	0	0	0	1997643776	1471684608	0.7367102311638569	0	0	0.00008201662476980953	0	0	0
2018-11-26T08:40:43+00:00	10719	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	475062272	1309503488	991801344	530780160	0	0	0	1997643776	1465831424	0.7337801872439543	615	549	-0.002930043919902592	-5.555555555555557	0	0
2018-11-26T08:40:44+00:00	10720	62.5	41.66666666666667	20.833333333333336	0	37.5	0	476762112	1307783168	991866880	529014784	0	0	0	1997643776	1468084224	0.7349079158345396	0	0	0.0011277285905852974	-40.277777777777786	0	0
2018-11-26T08:40:44+00:00	10721	100	79.16666666666666	20.833333333333336	0	0	0	477319168	1307275264	991997952	528326656	0	0	0	1997643776	1468026880	0.7348792100158702	0	0	-0.000028705818669427785	-37.5	0	0
2018-11-26T08:40:44+00:00	10722	100	83.33333333333334	16.666666666666664	0	0	0	480268288	1304309760	992194560	525180928	0	0	0	1997643776	1471438848	0.7365872062267022	19530	415727	0.0017079962108319524	0	0	0
2018-11-26T08:40:44+00:00	10723	80	72	8	0	20	0	481525760	1303015424	992456704	523661312	0	0	0	1997643776	1472823296	0.7372802467060073	0	0	0.0006930404793051848	20	0	0
2018-11-26T08:40:45+00:00	10724	17.391304347826086	8.695652173913043	8.695652173913043	0	82.6086956521739	0	482025472	1302540288	992464896	523153408	0	0	0	1997643776	1472950272	0.737343809590204	0	0	0.00006356288419662182	62.60869565217391	0	0
2018-11-26T08:40:45+00:00	10725	28.57142857142857	17.857142857142858	10.714285714285714	0	71.42857142857143	0	482402304	1302163456	992468992	522772480	0	0	0	1997643776	1473839104	0.7377887497795803	4815	196022	0.0004449401893763527	-11.180124223602476	0	0
2018-11-26T08:40:45+00:00	10726	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	476397568	1308168192	992468992	528777216	0	0	0	1997643776	1467699200	0.7347151767663306	0	0	-0.0030735730132497308	7.738095238095227	0	0
2018-11-26T08:40:45+00:00	10727	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	476397568	1308168192	992468992	528777216	0	0	0	1997643776	1467826176	0.7347787396505272	0	0	0.00006356288419662182	11.74242424242425	0	0
2018-11-26T08:40:46+00:00	10728	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	476516352	1308049408	992468992	528658432	0	0	0	1997643776	1467953152	0.7348423025347238	549	549	0.00006356288419662182	-13.986013986013972	0	0
2018-11-26T08:40:46+00:00	10729	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	476635136	1307930624	992468992	528539648	0	0	0	1997643776	1468071936	0.734901764587682	0	0	0.00005946205295814799	6.410256410256409	0	0
2018-11-26T08:40:46+00:00	10730	12.5	4.166666666666666	8.333333333333332	0	87.5	0	476762112	1307803648	992468992	528412672	0	0	0	1997643776	1468076032	0.7349038150033012	0	0	0.0000020504156191814005	4.166666666666657	4.037685060565276	0
2018-11-26T08:40:46+00:00	10731	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	476127232	1308438528	992468992	529047552	0	0	0	1997643776	1467318272	0.7345244881137406	549	549	-0.0003793268895605495	-13.425925925925924	4.037685060565276	0
2018-11-26T08:40:47+00:00	10732	70.83333333333334	50	20.833333333333336	0	29.166666666666668	0	478416896	1306148864	992468992	526757888	0	0	0	1997643776	1469759488	0.7357465358228112	0	0	0.0012220477090706394	-44.907407407407405	4.037685060565276	0
2018-11-26T08:40:47+00:00	10733	100	86.95652173913044	13.043478260869565	0	0	0	478044160	1306501120	992534528	527065088	0	0	0	1997643776	1469952000	0.7358429053569159	0	0	0.00009636953410463445	-29.166666666666668	11.658031088082902	0
2018-11-26T08:40:47+00:00	10734	100	79.3103448275862	20.689655172413794	0	0	0	481812480	1302761472	992731136	523100160	0	0	0	1997643776	1472622592	0.7371797763406642	20340	460780	0.0013368709837483506	0	11.658031088082902	0
2018-11-26T08:40:48+00:00	10735	71.42857142857143	57.14285714285714	14.285714285714285	0	28.57142857142857	0	482906112	1301643264	993132544	521605120	0	0	0	1997643776	1474879488	0.7383095553468688	0	0	0.0011297790062045898	28.57142857142857	0	0
2018-11-26T08:40:48+00:00	10736	26.923076923076923	15.384615384615385	11.538461538461538	0	73.07692307692307	0	483414016	1301151744	993132544	521097216	0	0	0	1997643776	1475133440	0.7384366811152621	3822	150904	0.00012712576839324363	44.5054945054945	0	0
2018-11-26T08:40:48+00:00	10737	23.076923076923077	19.230769230769234	3.8461538461538463	0	76.92307692307693	0	483790848	1300774912	993136640	520716288	0	0	0	1997643776	1475895296	0.7388180584204418	0	0	0.0003813773051797309	3.846153846153868	0	0
2018-11-26T08:40:48+00:00	10738	17.391304347826086	8.695652173913043	8.695652173913043	0	82.6086956521739	0	477818880	1306746880	993136640	526688256	0	0	0	1997643776	1469796352	0.7357649895633845	0	0	-0.0030530688570572506	5.685618729096973	0	0
2018-11-26T08:40:49+00:00	10739	20	8	12	0	80	0	477814784	1306750976	993140736	526688256	0	0	0	1997643776	1469796352	0.7357649895633845	549	549	0	-2.608695652173907	0	0
2018-11-26T08:40:49+00:00	10740	20	8	12	0	80	0	477941760	1306624000	993140736	526561280	0	0	0	1997643776	1470050304	0.7358921153317778	0	0	0.00012712576839324363	0	0	0
2018-11-26T08:40:49+00:00	10741	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	477179904	1307385856	993140736	527323136	0	0	0	1997643776	1469161472	0.7354471751424013	0	0	-0.00044494018937646374	11.304347826086953	0	0
2018-11-26T08:40:49+00:00	10742	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	477179904	1307385856	993140736	527323136	0	0	0	1997643776	1469288448	0.7355107380265979	549	549	0.00006356288419662182	-17.230273752012877	0	0
2018-11-26T08:40:49+00:00	10743	20	8	12	0	80	0	477306880	1307258880	993140736	527196160	0	0	0	1997643776	1469415424	0.7355743009107946	0	0	0.00006356288419662182	5.925925925925924	0	0
2018-11-26T08:40:50+00:00	10744	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	477306880	1307258880	993140736	527196160	0	0	0	1997643776	1469415424	0.7355743009107946	0	0	0	11.304347826086953	0	0
2018-11-26T08:40:50+00:00	10745	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	477401088	1307164672	993140736	527101952	0	0	0	1997643776	1469509632	0.7356214604700373	781	549	0.00004715955924272652	-14.38127090301002	0	0
2018-11-26T08:40:50+00:00	10746	20	8	12	0	80	0	477528064	1307037696	993140736	526974976	0	0	0	1997643776	1469636608	0.7356850233542339	0	0	0.00006356288419662182	3.076923076923066	0	0
2018-11-26T08:40:51+00:00	10747	21.73913043478261	13.043478260869565	8.695652173913043	0	78.26086956521739	0	479748096	1304813568	993144832	524750848	0	0	0	1997643776	1471733760	0.7367348361512879	0	0	0.0010498127970539617	-1.7391304347826093	0	0
2018-11-26T08:40:51+00:00	10748	100	80	20	0	0	0	480034816	1304530944	993144832	524464128	0	0	0	1997643776	1471926272	0.7368312056853924	9570	184119	0.00009636953410452342	-78.26086956521739	0	0
2018-11-26T08:40:51+00:00	10749	100	80	20	0	0	0	479457280	1305092096	993341440	524845056	0	0	0	1997643776	1472466944	0.7371018605471329	0	0	0.0002706548617404936	0	0	0
2018-11-26T08:40:51+00:00	10750	93.93939393939394	72.72727272727273	21.21212121212121	0	6.0606060606060606	0	484335616	1300213760	993775616	519532544	0	0	0	1997643776	1476952064	0.7393470656502072	14526	427457	0.0022452051030743547	6.0606060606060606	0	0
2018-11-26T08:40:52+00:00	10751	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	485212160	1299353600	993787904	518643712	0	0	0	1997643776	1477967872	0.7398555687237803	0	0	0.0005085030735730856	77.27272727272728	0	0
2018-11-26T08:40:52+00:00	10752	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	485466112	1299099648	993787904	518389760	0	0	0	1997643776	1477980160	0.7398617199706381	0	0	0.000006151246857766246	0	21.108179419525065	0
2018-11-26T08:40:52+00:00	10753	28.57142857142857	17.857142857142858	10.714285714285714	0	71.42857142857143	0	485720064	1298845696	993787904	518135808	0	0	0	1997643776	1478381568	0.7400626607013242	549	549	0.00020094073068610552	-11.904761904761912	21.108179419525065	0
2018-11-26T08:40:52+00:00	10754	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	479707136	1304858624	993787904	524148736	0	0	0	1997643776	1472348160	0.7370423984941747	0	0	-0.00302026220714946	11.904761904761912	21.108179419525065	0
2018-11-26T08:40:53+00:00	10755	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	479805440	1304760320	993816576	524021760	0	0	0	1997643776	1472462848	0.7370998101315137	0	0	0.00005741163733896659	0	0	0
2018-11-26T08:40:53+00:00	10756	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	479932416	1304633344	993816576	523894784	0	0	0	1997643776	1472589824	0.7371633730157103	549	549	0.00006356288419662182	-6.410256410256409	0	0
2018-11-26T08:40:53+00:00	10757	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	479932416	1304633344	993816576	523894784	0	0	0	1997643776	1472716800	0.737226935899907	0	0	0.00006356288419662182	6.410256410256409	0	0
2018-11-26T08:40:53+00:00	10758	78.26086956521739	65.21739130434783	13.043478260869565	0	21.73913043478261	0	482058240	1302507520	993816576	521768960	0	0	0	1997643776	1474748416	0.7382439420470529	0	0	0.001017006147145949	-61.59420289855073	0	0
2018-11-26T08:40:54+00:00	10759	100	72.41379310344827	27.586206896551722	0	0	0	482377728	1302188032	993918976	521347072	0	0	0	1997643776	1475129344	0.7384346306996428	13453	273235	0.00019068865258986545	-21.73913043478261	0	0
2018-11-26T08:40:54+00:00	10760	100	84.61538461538461	15.384615384615385	0	0	0	482263040	1302315008	994312192	521068544	0	0	0	1997643776	1475702784	0.7387216888863373	0	0	0.0002870581866944999	0	0	0
2018-11-26T08:40:54+00:00	10761	48.484848484848484	33.33333333333333	15.151515151515152	0	51.515151515151516	0	483618816	1300942848	994484224	519540736	0	0	0	1997643776	1476689920	0.7392158390505755	10709	338435	0.0004941501642382606	51.515151515151516	0	0
2018-11-26T08:40:54+00:00	10762	33.33333333333333	20.833333333333336	12.5	0	66.66666666666666	0	484220928	1300344832	994484224	518938624	0	0	0	1997643776	1477672960	0.7397079387991946	0	0	0.0004920997486190792	15.151515151515142	0	0
2018-11-26T08:40:55+00:00	10763	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	484347904	1300217856	994484224	518811648	0	0	0	1997643776	1477672960	0.7397079387991946	0	0	0	24.24242424242425	0	0
2018-11-26T08:40:55+00:00	10764	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	484347904	1300217856	994484224	518811648	0	0	0	1997643776	1477832704	0.7397879050083452	549	549	0.00007996620915062813	-13.13131313131312	0	0
2018-11-26T08:40:55+00:00	10765	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	484474880	1300090880	994484224	518684672	0	0	0	1997643776	1478053888	0.7398986274517845	0	0	0.00011072244343923732	9.178743961352652	0	0
2018-11-26T08:40:55+00:00	10766	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	484601856	1299963904	994484224	518557696	0	0	0	1997643776	1477939200	0.7398412158144456	0	0	-0.00005741163733885557	0	0	0
2018-11-26T08:40:56+00:00	10767	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	484601856	1299963904	994484224	518557696	0	0	0	1997643776	1478053888	0.7398986274517845	549	549	0.00005741163733885557	-10.033444816053503	0	0
2018-11-26T08:40:56+00:00	10768	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	484728832	1299836928	994484224	518430720	0	0	0	1997643776	1478180864	0.7399621903359811	0	0	0.00006356288419662182	3.8461538461538396	0	0
2018-11-26T08:40:56+00:00	10769	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	484499456	1300066304	994488320	518656000	0	0	0	1997643776	1478180864	0.7399621903359811	0	0	0	10.139860139860133	0	0
2018-11-26T08:40:56+00:00	10770	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	485097472	1299468288	994488320	518057984	0	0	0	1997643776	1478426624	0.7400852152731359	549	549	0.0001230249371547698	-16.83501683501683	0	0
2018-11-26T08:40:57+00:00	10771	12.5	0	12.5	0	87.5	0	485224448	1299341312	994488320	517931008	0	0	0	1997643776	1478680576	0.7402123410415291	0	0	0.00012712576839324363	13.425925925925924	0	0
2018-11-26T08:40:57+00:00	10772	13.636363636363635	4.545454545454546	9.090909090909092	0	86.36363636363636	0	485351424	1299214336	994488320	517804032	0	0	0	1997643776	1478684672	0.7402143914571484	0	0	0.0000020504156192924228	-1.1363636363636402	16.28222523744912	0
