#ses_id:d1c9c8404c62d
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-24T20:27:24+00:00	3982	100	96.02272727272727	3.977272727272727	0	0	0	299745280	3502563328	2646269952	1165578240	0	0	0	4111593472	2946220032	0.7165640406970663	0	0	-0.00012751455210013862	0	0	0
2018-11-24T20:27:24+00:00	3983	100	100	0	0	0	0	300691456	3501617152	2646269952	1164632064	0	0	0	4111593472	2946043904	0.7165212037772202	2490	8394	-0.000042836919846078736	0	0	0
2018-11-24T20:27:24+00:00	3984	100	96.31901840490798	3.6809815950920246	0	0	0	300425216	3501883392	2646401024	1164767232	0	0	0	4111593472	2945921024	0.7164913175540717	0	0	-0.000029886223148478663	0	0	0
2018-11-24T20:27:25+00:00	3985	100	99.0909090909091	0.9090909090909091	0	0	0	300511232	3501797376	2646401024	1164681216	0	0	0	4111593472	2946461696	0.7166228169359249	3072	10610	0.0001314993818531951	0	7.163323782234958	0
2018-11-24T20:27:25+00:00	3986	100	96.40718562874252	3.592814371257485	0	0	0	298868736	3503439872	2646401024	1166323712	0	0	0	4111593472	2946310144	0.7165859572607085	0	0	-0.000036859675216383	0	7.163323782234958	0
2018-11-24T20:27:25+00:00	3987	100	97.27272727272728	2.727272727272727	0	0	0	297426944	3504881664	2646405120	1167761408	0	0	0	4111593472	2943660032	0.7159414110481397	2742	8590	-0.0006445462125688195	0	0	0
2018-11-24T20:27:26+00:00	3988	100	96.42857142857143	3.571428571428571	0	0	0	297009152	3505299456	2646405120	1168179200	0	0	0	4111593472	2942836736	0.715741173353045	0	0	-0.00020023769509469602	0	0	0
2018-11-24T20:27:26+00:00	3989	100	100	0	0	0	0	297648128	3504660480	2646405120	1167540224	0	0	0	4111593472	2943283200	0.7158497599638177	3900	9496	0.0001085866107727318	0	0	0
2018-11-24T20:27:26+00:00	3990	100	95.0920245398773	4.9079754601226995	0	0	0	297156608	3505152000	2646405120	1168031744	0	0	0	4111593472	2942377984	0.7156295981199573	0	0	-0.00022016184386042248	0	0	0
2018-11-24T20:27:27+00:00	3991	100	97.16981132075472	2.8301886792452833	0	0	0	296787968	3505520640	2646405120	1168400384	0	0	0	4111593472	2942742528	0.7157182605819644	828	8554	0.00008866246200711636	0	0	0
2018-11-24T20:27:27+00:00	3992	100	98.08917197452229	1.910828025477707	0	0	0	296570880	3505737728	2646405120	1168617472	0	0	0	4111593472	2942595072	0.7156823971141862	0	0	-0.000035863467778174396	0	0	0
2018-11-24T20:27:27+00:00	3993	100	97.41379310344827	2.586206896551724	0	0	0	298033152	3504275456	2646405120	1167155200	0	0	0	4111593472	2943700992	0.7159513731225225	2622	7538	0.00026897600833630797	0	0	0
2018-11-24T20:27:28+00:00	3994	100	95.03105590062113	4.968944099378882	0	0	0	298942464	3503366144	2646405120	1166245888	0	0	0	4111593472	2944593920	0.7161685463440681	0	0	0.0002171732215455746	0	0	0
2018-11-24T20:27:28+00:00	3995	100	97.11538461538461	2.8846153846153846	0	0	0	298037248	3504271360	2646405120	1167151104	0	0	0	4111593472	2944110592	0.7160509938663508	1818	6884	-0.0001175524777172754	0	0	0
2018-11-24T20:27:28+00:00	3996	100	95.0920245398773	4.9079754601226995	0	0	0	297218048	3505090560	2646405120	1167970304	0	0	0	4111593472	2943700992	0.7159513731225225	0	0	-0.00009962074382829922	0	0	0
2018-11-24T20:27:29+00:00	3997	100	98.14814814814815	1.8518518518518516	0	0	0	298770432	3503538176	2646405120	1166417920	0	0	0	4111593472	2943942656	0.7160101493613812	2742	10610	0.0000587762388586377	0	0	0
2018-11-24T20:27:29+00:00	3998	100	96.29629629629629	3.7037037037037033	0	0	0	298319872	3503988736	2646405120	1166868480	0	0	0	4111593472	2944139264	0.7160579673184188	0	0	0.00004781795703756586	0	0	0
2018-11-24T20:27:29+00:00	3999	100	98.1651376146789	1.834862385321101	0	0	0	298356736	3503951872	2646405120	1166831616	0	0	0	4111593472	2944454656	0.7161346752911665	2742	8590	0.0000767079727477249	0	0	0
2018-11-24T20:27:30+00:00	4000	100	96.95121951219512	3.048780487804878	0	0	0	297930752	3504377856	2646405120	1167257600	0	0	0	4111593472	2944118784	0.7160529862812274	0	0	-0.000081689009939101	0	0	0
2018-11-24T20:27:30+00:00	4001	100	99.09909909909909	0.9009009009009009	0	0	0	298409984	3503898624	2646405120	1166778368	0	0	0	4111593472	2943975424	0.7160181190208875	3666	10406	-0.000034867260339854766	0	5.988023952095808	0
2018-11-24T20:27:30+00:00	4002	100	97.43589743589743	2.564102564102564	0	0	0	299347968	3502960640	2646409216	1165836288	0	0	0	4111593472	2944860160	0.7162332998275565	0	0	0.00021518080666893535	0	5.988023952095808	0
2018-11-24T20:27:31+00:00	4003	100	97.47899159663865	2.5210084033613445	0	0	0	298921984	3503386624	2646409216	1166262272	0	0	0	4111593472	2945191936	0.7163139926300574	3138	8590	0.00008069280250089239	0	0	0
2018-11-24T20:27:31+00:00	4004	100	96.40718562874252	3.592814371257485	0	0	0	299663360	3502645248	2646409216	1165520896	0	0	0	4111593472	2945130496	0.7162990495184831	0	0	-0.000014943111574239332	0	0	0
2018-11-24T20:27:32+00:00	4005	100	98.18181818181819	1.8181818181818181	0	0	0	300134400	3502174208	2646409216	1165049856	0	0	0	4111593472	2945519616	0.7163936892251199	2808	10406	0.00009463970663681209	0	5.9171597633136095	0
2018-11-24T20:27:32+00:00	4006	100	95.03105590062113	4.968944099378882	0	0	0	299663360	3502645248	2646409216	1165520896	0	0	0	4111593472	2944540672	0.7161555956473704	0	0	-0.00023809357774950968	0	5.9171597633136095	0
2018-11-24T20:27:32+00:00	4007	100	98.09523809523809	1.9047619047619049	0	0	0	297021440	3505287168	2646409216	1168162816	0	0	0	4111593472	2944741376	0.7162044098118463	2808	7264	0.00004881416447588549	0	0	0
2018-11-24T20:27:33+00:00	4008	100	96.06741573033707	3.932584269662921	0	0	0	297889792	3504418816	2646409216	1167294464	0	0	0	4111593472	2943217664	0.7158338206448053	0	0	-0.0003705891670410244	0	0	0
2018-11-24T20:27:33+00:00	4009	100	95.1923076923077	4.807692307692308	0	0	0	298344448	3503964160	2646409216	1166839808	0	0	0	4111593472	2943651840	0.7159394186332632	1873	9460	0.00010559798845788393	0	0	0
2018-11-24T20:27:33+00:00	4010	100	96.31901840490798	3.6809815950920246	0	0	0	298180608	3504128000	2646409216	1167003648	0	0	0	4111593472	2943434752	0.7158866196390342	0	0	-0.000052798994228941964	0	0	0
2018-11-24T20:27:34+00:00	4011	100	100	0	0	0	0	298397696	3503910912	2646409216	1166786560	0	0	0	4111593472	2943782912	0.7159712972712882	2874	8590	0.00008467763225394886	0	0	0
2018-11-24T20:27:34+00:00	4012	100	96.71052631578947	3.289473684210526	0	0	0	298348544	3503960064	2646409216	1166835712	0	0	0	4111593472	2944106496	0.7160499976589125	0	0	0.00007870038762436415	0	0	0
2018-11-24T20:27:34+00:00	4013	100	97.27272727272728	2.727272727272727	0	0	0	297914368	3504394240	2646409216	1167269888	0	0	0	4111593472	2944253952	0.7160858611266907	3006	8396	0.000035863467778174396	0	0	0
2018-11-24T20:27:35+00:00	4014	100	96.1038961038961	3.896103896103896	0	0	0	298266624	3504041984	2646409216	1166917632	0	0	0	4111593472	2943651840	0.7159394186332632	0	0	-0.00014644249342754545	0	0	0
2018-11-24T20:27:35+00:00	4015	100	99.04761904761905	0.9523809523809524	0	0	0	297717760	3504590848	2646409216	1167466496	0	0	0	4111593472	2943868928	0.7159922176274921	3282	8178	0.000052798994228941964	0	0	0
2018-11-24T20:27:35+00:00	4016	100	99.37888198757764	0.6211180124223602	0	0	0	298332160	3503976448	2646409216	1166852096	0	0	0	4111593472	2943459328	0.7158925968836639	0	0	-0.0000996207438281882	0	0	0
2018-11-24T20:27:36+00:00	4017	100	99.10714285714286	0.8928571428571428	0	0	0	298749952	3503558656	2646409216	1166434304	0	0	0	4111593472	2943873024	0.7159932138349304	3492	10958	0.00010061695126650783	0	11.851851851851851	0
2018-11-24T20:27:36+00:00	4018	100	96.81528662420382	3.1847133757961785	0	0	0	299667456	3502641152	2646409216	1165516800	0	0	0	4111593472	2945269760	0.7163329205713848	0	0	0.00033970673645433713	0	11.851851851851851	0
2018-11-24T20:27:36+00:00	4019	100	98.18181818181819	1.8181818181818181	0	0	0	297033728	3505274880	2646409216	1168150528	0	0	0	4111593472	2944487424	0.7161426449506728	6078	8794	-0.00019027562071194382	0	0	0
2018-11-24T20:27:37+00:00	4020	99.36708860759494	96.20253164556962	3.1645569620253164	0	0.6329113924050633	0	297639936	3504668672	2646413312	1167540224	0	0	0	4111593472	2943156224	0.715818877533231	0	0	-0.00032376741744177817	0.6329113924050633	0	0
2018-11-24T20:27:37+00:00	4021	100	98.14814814814815	1.8518518518518516	0	0	0	298803200	3503505408	2646413312	1166376960	0	0	0	4111593472	2944036864	0.7160330621324618	4218	8778	0.00021418459923072675	-0.6329113924050633	0	0
2018-11-24T20:27:37+00:00	4022	100	98.11320754716981	1.8867924528301887	0	0	0	299167744	3503140864	2646413312	1166012416	0	0	0	4111593472	2944024576	0.7160300735101469	0	0	-0.0000029886223148478663	0	0	0
2018-11-24T20:27:38+00:00	4023	100	97.24770642201835	2.7522935779816518	0	0	0	298983424	3503325184	2646413312	1166196736	0	0	0	4111593472	2944188416	0.7160699218076781	3612	8762	0.00003984829753123087	0	0	0
2018-11-24T20:27:38+00:00	4024	100	98.80239520958084	1.1976047904191618	0	0	0	299356160	3502952448	2646413312	1165824000	0	0	0	4111593472	2944442368	0.7161316866688516	0	0	0.00006176486117348556	0	0	0
2018-11-24T20:27:38+00:00	4025	100	97.24770642201835	2.7522935779816518	0	0	0	299167744	3503140864	2646413312	1166012416	0	0	0	4111593472	2944856064	0.7162323036201182	3318	11290	0.00010061695126661885	0	0	0
2018-11-24T20:27:39+00:00	4026	100	97.67441860465115	2.3255813953488373	0	0	0	298594304	3503714304	2646413312	1166585856	0	0	0	4111593472	2945277952	0.7163349129862613	0	0	0.00010260936614303606	0	0	0
2018-11-24T20:27:39+00:00	4027	100	99.09909909909909	0.9009009009009009	0	0	0	298029056	3504279552	2646413312	1167151104	0	0	0	4111593472	2944757760	0.7162083946415995	3822	7706	-0.000126518344661819	0	0	0
2018-11-24T20:27:39+00:00	4028	100	97.46835443037975	2.5316455696202533	0	0	0	298471424	3503837184	2646413312	1166708736	0	0	0	4111593472	2943537152	0.7159115248249912	0	0	-0.0002968698166082584	0	0	0
2018-11-24T20:27:40+00:00	4029	100	98.1981981981982	1.8018018018018018	0	0	0	297394176	3504914432	2646413312	1167785984	0	0	0	4111593472	2944045056	0.7160350545473383	1950	10610	0.00012352972234708215	0	0	0
2018-11-24T20:27:40+00:00	4030	100	98.13664596273291	1.8633540372670807	0	0	0	297795584	3504513024	2646413312	1167384576	0	0	0	4111593472	2943725568	0.7159573503671522	0	0	-0.00007770418018604452	0	0	0
2018-11-24T20:27:40+00:00	4031	100	98.24561403508771	1.7543859649122806	0	0	0	298614784	3503693824	2646413312	1166565376	0	0	0	4111593472	2945159168	0.7163060229705511	2148	7476	0.00034867260339888073	0	0	0
2018-11-24T20:27:41+00:00	4032	100	98.82352941176471	1.1764705882352942	0	0	0	298807296	3503501312	2646413312	1166372864	0	0	0	4111593472	2943959040	0.7160141341911344	0	0	-0.00029188877941677127	0	0	0
2018-11-24T20:27:41+00:00	4033	100	100	0	0	0	0	298557440	3503751168	2646413312	1166622720	0	0	0	4111593472	2944806912	0.7162203491308589	894	10406	0.00020621493972450278	0	5.763688760806917	0
2018-11-24T20:27:41+00:00	4034	100	98.83040935672514	1.1695906432748537	0	0	0	298958848	3503349760	2646417408	1166217216	0	0	0	4111593472	2944249856	0.7160848649192524	0	0	-0.00013548421160647361	0	5.763688760806917	0
2018-11-24T20:27:42+00:00	4035	100	98.1981981981982	1.8018018018018018	0	0	0	299159552	3503149056	2646417408	1166016512	0	0	0	4111593472	2944106496	0.7160499976589125	3492	9284	-0.000034867260339854766	0	0	0
2018-11-24T20:27:42+00:00	4036	100	97.54601226993866	2.4539877300613497	0	0	0	298508288	3503800320	2646417408	1166667776	0	0	0	4111593472	2944221184	0.7160778914671845	0	0	0.000027893808271950427	0	0	0
2018-11-24T20:27:42+00:00	4037	100	99.08256880733946	0.9174311926605505	0	0	0	299614208	3502694400	2646421504	1165557760	0	0	0	4111593472	2944524288	0.7161516108176174	3612	8762	0.00007371935043287703	0	0	0
2018-11-24T20:27:43+00:00	4038	100	98.18181818181819	1.8181818181818181	0	0	0	297848832	3504459776	2646421504	1167323136	0	0	0	4111593472	2943913984	0.7160031759093133	0	0	-0.0001484349083040737	0	0	0
2018-11-24T20:27:43+00:00	4039	100	97.2972972972973	2.7027027027027026	0	0	0	298356736	3503951872	2646421504	1166815232	0	0	0	4111593472	2944544768	0.7161565918548087	3426	9854	0.0001534159454954498	0	0	0
2018-11-24T20:27:43+00:00	4040	100	98.79518072289156	1.2048192771084338	0	0	0	299737088	3502571520	2646421504	1165434880	0	0	0	4111593472	2945269760	0.7163329205713848	0	0	0.00017632871657602411	0	0	0
2018-11-24T20:27:44+00:00	4041	100	98.13084112149532	1.8691588785046727	0	0	0	299868160	3502440448	2646421504	1165303808	0	0	0	4111593472	2945761280	0.7164524654639787	5352	9630	0.00011954489259391465	0	0	0
2018-11-24T20:27:44+00:00	4042	100	98.21428571428571	1.7857142857142856	0	0	0	299704320	3502604288	2646421504	1165467648	0	0	0	4111593472	2945499136	0.7163887081879285	0	0	-0.00006375727605012482	0	0	0
2018-11-24T20:27:44+00:00	4043	100	98.09523809523809	1.9047619047619049	0	0	0	300011520	3502297088	2646421504	1165160448	0	0	0	4111593472	2945028096	0.7162741443325261	3006	8574	-0.00011456385540242753	0	0	0
2018-11-24T20:27:45+00:00	4044	100	96.85534591194968	3.1446540880503147	0	0	0	300224512	3502084096	2646421504	1164947456	0	0	0	4111593472	2946379776	0.7166028927871593	0	0	0.0003287484546331543	0	0	0
2018-11-24T20:27:45+00:00	4045	100	98.27586206896551	1.7241379310344827	0	0	0	300548096	3501760512	2646421504	1164623872	0	0	0	4111593472	2945699840	0.7164375223524044	1884	9174	-0.00016537043475484126	0	0	0
2018-11-24T20:27:45+00:00	4046	100	98.20359281437125	1.7964071856287425	0	0	0	300736512	3501572096	2646421504	1164435456	0	0	0	4111593472	2945626112	0.7164195906185153	0	0	-0.000017931733889087198	0	0	0
2018-11-24T20:27:46+00:00	4047	100	96.61016949152543	3.389830508474576	0	0	0	300580864	3501727744	2646421504	1164591104	0	0	0	4111593472	2946682880	0.7166766121375922	3072	9496	0.0002570215190768055	0	0	0
2018-11-24T20:27:46+00:00	4048	100	97.0414201183432	2.9585798816568047	0	0	0	302297088	3500011520	2646421504	1162874880	0	0	0	4111593472	2947145728	0.716789183578118	0	0	0.00011257144052589929	0	0	0
2018-11-24T20:27:47+00:00	4049	100	100	0	0	0	0	301309952	3500998656	2646425600	1163857920	0	0	0	4111593472	2947350528	0.7168389939500323	2116	8590	0.00004981037191420512	0	12.893982808022923	0
2018-11-24T20:27:47+00:00	4050	100	96.40718562874252	3.592814371257485	0	0	0	302403584	3499905024	2646425600	1162764288	0	0	0	4111593472	2948378624	0.7170890420170412	0	0	0.00025004806700890114	0	12.893982808022923	0
2018-11-24T20:27:47+00:00	4051	100	98.1981981981982	1.8018018018018018	0	0	0	303775744	3498532864	2646425600	1161392128	0	0	0	4111593472	2948661248	0.7171577803302827	1092	10626	0.00006873831324150093	0	0	0
2018-11-24T20:27:48+00:00	4052	100	97.48427672955975	2.515723270440252	0	0	0	302768128	3499540480	2646425600	1162399744	0	0	0	4111593472	2948730880	0.7171747158567334	0	0	0.00001693552645076757	0	0	0
2018-11-24T20:27:48+00:00	4053	100	98.13084112149532	1.8691588785046727	0	0	0	304287744	3498020864	2646425600	1160880128	0	0	0	4111593472	2949013504	0.7172434541699749	2624	8730	0.00006873831324150093	0	0	0
2018-11-24T20:27:48+00:00	4054	100	96.83544303797468	3.1645569620253164	0	0	0	304893952	3497414656	2646425600	1160273920	0	0	0	4111593472	2949787648	0.7174317373758103	0	0	0.00018828320583541558	0	0	0
2018-11-24T20:27:49+00:00	4055	100	98.26086956521739	1.7391304347826086	0	0	0	304074752	3498233856	2646425600	1161093120	0	0	0	4111593472	2950078464	0.7175024681039284	4218	10916	0.00007073072811802916	0	0	0
2018-11-24T20:27:49+00:00	4056	100	98.23529411764706	1.7647058823529411	0	0	0	305709056	3496599552	2646425600	1159458816	0	0	0	4111593472	2951122944	0.7177565010006903	0	0	0.0002540328967619576	0	0	0
2018-11-24T20:27:49+00:00	4057	100	99.04761904761905	0.9523809523809524	0	0	0	305274880	3497033728	2646425600	1159892992	0	0	0	4111593472	2951307264	0.717801330335413	5076	8794	0.000044829334722717995	0	0	0
2018-11-24T20:27:50+00:00	4058	100	98.17073170731707	1.8292682926829267	0	0	0	306176000	3496132608	2646425600	1158991872	0	0	0	4111593472	2950688768	0.7176509030122324	0	0	-0.00015042732318060192	0	0	0
2018-11-24T20:27:50+00:00	4059	100	99.0909090909091	0.9090909090909091	0	0	0	306540544	3495768064	2646425600	1158627328	0	0	0	4111593472	2951544832	0.7178591103668335	5124	10916	0.00020820735460103101	0	0	0
2018-11-24T20:27:50+00:00	4060	100	96.40718562874252	3.592814371257485	0	0	0	305541120	3496767488	2646425600	1159626752	0	0	0	4111593472	2951254016	0.7177883796387154	0	0	-0.00007073072811802916	0	0	0
2018-11-24T20:27:51+00:00	4061	100	98.1981981981982	1.8018018018018018	0	0	0	306184192	3496124416	2646425600	1158983680	0	0	0	4111593472	2952028160	0.7179766628445508	3360	10590	0.00018828320583530456	0	0	0
2018-11-24T20:27:51+00:00	4062	100	98.80239520958084	1.1976047904191618	0	0	0	306438144	3495870464	2646425600	1158729728	0	0	0	4111593472	2952499200	0.7180912266999533	0	0	0.00011456385540253855	0	0	0
2018-11-24T20:27:51+00:00	4063	100	98.31932773109243	1.680672268907563	0	0	0	306614272	3495694336	2646425600	1158553600	0	0	0	4111593472	2952560640	0.7181061698115275	3138	8590	0.000014943111574239332	0	5.571030640668524	0
2018-11-24T20:27:52+00:00	4064	100	98.80952380952381	1.1904761904761905	0	0	0	308318208	3493990400	2646425600	1156849664	0	0	0	4111593472	2953306112	0.7182874795652949	0	0	0.00018130975376740022	0	5.571030640668524	0
2018-11-24T20:27:52+00:00	4065	100	99.10714285714286	0.8928571428571428	0	0	0	308883456	3493425152	2646425600	1156284416	0	0	0	4111593472	2953457664	0.7183243392405114	1752	9386	0.000036859675216494026	0	165.68047337278105	0
2018-11-24T20:27:52+00:00	4066	100	98.10126582278481	1.89873417721519	0	0	0	308232192	3494076416	2646429696	1156931584	0	0	0	4111593472	2954899456	0.7186750042587868	0	0	0.00035066501827540897	0	165.68047337278105	0
2018-11-24T20:27:53+00:00	4067	100	98.24561403508771	1.7543859649122806	0	0	0	309669888	3492638720	2646429696	1155493888	0	0	0	4111593472	2955165696	0.7187397577422752	2940	8590	0.00006475348348833343	0	0	0
2018-11-24T20:27:53+00:00	4068	100	98.14814814814815	1.8518518518518516	0	0	0	309571584	3492737024	2646429696	1155592192	0	0	0	4111593472	2954469376	0.7185704024777672	0	0	-0.00016935526450800875	0	0	0
2018-11-24T20:27:53+00:00	4069	100	99.04761904761905	0.9523809523809524	0	0	0	309473280	3492835328	2646429696	1155690496	0	0	0	4111593472	2955382784	0.7187925567365041	3732	7436	0.00022215425873695072	0	0	0
2018-11-24T20:27:54+00:00	4070	100	95.70552147239265	4.294478527607362	0	0	0	310509568	3491799040	2646429696	1154654208	0	0	0	4111593472	2955153408	0.7187367691199603	0	0	-0.00005578761654378983	0	0	0
2018-11-24T20:27:54+00:00	4071	100	99.1304347826087	0.8695652173913043	0	0	0	309833728	3492474880	2646429696	1155330048	0	0	0	4111593472	2955776000	0.7188881926505792	2940	9512	0.00015142353061892155	0	0	0
2018-11-24T20:27:54+00:00	4072	100	97.6608187134503	2.3391812865497075	0	0	0	309821440	3492487168	2646429696	1155342336	0	0	0	4111593472	2956185600	0.7189878133944075	0	0	0.00009962074382829922	0	0	0
2018-11-24T20:27:55+00:00	4073	100	99.13793103448276	0.8620689655172413	0	0	0	310996992	3491311616	2646429696	1154166784	0	0	0	4111593472	2956652544	0.7191013810423716	2874	11360	0.0001135676479641079	0	0	0
2018-11-24T20:27:55+00:00	4074	100	98.33333333333333	1.6666666666666667	0	0	0	311828480	3490480128	2646429696	1153335296	0	0	0	4111593472	2957299712	0.7192587818176204	0	0	0.0001574007752487283	0	0	0
2018-11-24T20:27:56+00:00	4075	100	98.18181818181819	1.8181818181818181	0	0	0	311660544	3490648064	2646429696	1153503232	0	0	0	4111593472	2957668352	0.7193484404870657	3810	8692	0.00008965866944532497	0	0	0
2018-11-24T20:27:56+00:00	4076	100	96.25	3.75	0	0	0	312004608	3490304000	2646429696	1153159168	0	0	0	4111593472	2957406208	0.7192846832110157	0	0	-0.0000637572760500138	0	0	0
2018-11-24T20:27:56+00:00	4077	100	99.06542056074767	0.9345794392523363	0	0	0	312475648	3489832960	2646429696	1152688128	0	0	0	4111593472	2958417920	0.7195307464482714	2775	9488	0.00024606323725573365	0	0	0
2018-11-24T20:27:57+00:00	4078	100	98.19277108433735	1.8072289156626504	0	0	0	313298944	3489009664	2646429696	1151864832	0	0	0	4111593472	2958946304	0.7196592572078099	0	0	0.00012851075953845825	0	0	0
2018-11-24T20:27:57+00:00	4079	100	100	0	0	0	0	313233408	3489075200	2646429696	1151930368	0	0	0	4111593472	2959650816	0.7198306048871944	4218	8794	0.000171347679384537	0	7.173601147776184	0
2018-11-24T20:27:57+00:00	4080	100	96.42857142857143	3.571428571428571	0	0	0	314494976	3487813632	2646429696	1150668800	0	0	0	4111593472	2959147008	0.7197080713722858	0	0	-0.0001225335149086515	0	7.173601147776184	0
2018-11-24T20:27:58+00:00	4081	100	98.1651376146789	1.834862385321101	0	0	0	314982400	3487326208	2646433792	1150177280	0	0	0	4111593472	2960064512	0.719931221838461	3006	10610	0.00022315046617527035	0	0	0
2018-11-24T20:27:58+00:00	4082	100	97.59036144578313	2.4096385542168677	0	0	0	315023360	3487285248	2646433792	1150136320	0	0	0	4111593472	2959925248	0.7198973507855594	0	0	-0.00003387105290164616	0	0	0
2018-11-24T20:27:58+00:00	4083	100	98.14814814814815	1.8518518518518516	0	0	0	315629568	3486679040	2646433792	1149530112	0	0	0	4111593472	2960601088	0.720061725012876	3204	8590	0.00016437422731663265	0	0	0
2018-11-24T20:27:59+00:00	4084	100	98.18181818181819	1.8181818181818181	0	0	0	315781120	3486527488	2646433792	1149378560	0	0	0	4111593472	2960556032	0.7200507667310548	0	0	-0.000010958281821182858	0	0	0
2018-11-24T20:27:59+00:00	4085	100	98.31932773109243	1.680672268907563	0	0	0	314470400	3487838208	2646433792	1150689280	0	0	0	4111593472	2960658432	0.7200756719170119	2944	9410	0.00002490518595710256	0	0	0
2018-11-24T20:27:59+00:00	4086	100	98.83040935672514	1.1695906432748537	0	0	0	316289024	3486019584	2646433792	1148870656	0	0	0	4111593472	2960887808	0.7201314595335557	0	0	0.00005578761654378983	0	0	0
2018-11-24T20:28:00+00:00	4087	100	96.26168224299066	3.7383177570093453	0	0	0	316350464	3485958144	2646433792	1148809216	0	0	0	4111593472	2961453056	0.7202689361600387	3204	10610	0.00013747662648300185	0	0	0
2018-11-24T20:28:00+00:00	4088	100	98.19277108433735	1.8072289156626504	0	0	0	317554688	3484753920	2646433792	1147604992	0	0	0	4111593472	2962726912	0.7205787566733446	0	0	0.00030982051330585847	0	0	0
2018-11-24T20:28:00+00:00	4089	100	98.29059829059828	1.7094017094017095	0	0	0	316239872	3486068736	2646433792	1148919808	0	0	0	4111593472	2963013632	0.7206484911940243	3798	8590	0.00006973452067970953	0	0	0
2018-11-24T20:28:01+00:00	4090	100	96.85534591194968	3.1446540880503147	0	0	0	316489728	3485818880	2646433792	1148669952	0	0	0	4111593472	2962141184	0.7204362990096702	0	0	-0.0002121921843540875	0	0	0
2018-11-24T20:28:01+00:00	4091	100	98.26086956521739	1.7391304347826086	0	0	0	316633088	3485675520	2646433792	1148526592	0	0	0	4111593472	2962796544	0.7205956921997954	1728	10388	0.00015939319012514552	0	0	0
2018-11-24T20:28:01+00:00	4092	100	98.08917197452229	1.910828025477707	0	0	0	317583360	3484725248	2646433792	1147576320	0	0	0	4111593472	2963664896	0.7208068881767112	0	0	0.00021119597691587888	0	0	0
2018-11-24T20:28:02+00:00	4093	100	99.0909090909091	0.9090909090909091	0	0	0	319598592	3482710016	2646433792	1145561088	0	0	0	4111593472	2964332544	0.7209692699891513	2316	7350	0.0001623818124401044	0	0	0
2018-11-24T20:28:02+00:00	4094	100	96.81528662420382	3.1847133757961785	0	0	0	318251008	3484057600	2646433792	1146908672	0	0	0	4111593472	2963808256	0.7208417554370512	0	0	-0.00012751455210013862	0	0	0
2018-11-24T20:28:02+00:00	4095	100	99.07407407407408	0.9259259259259258	0	0	0	320126976	3482181632	2646437888	1145028608	0	0	0	4111593472	2964992000	0.7211296593867148	1896	10692	0.0002879039496636038	0	5.997001499250374	0
2018-11-24T20:28:03+00:00	4096	100	96.83544303797468	3.1645569620253164	0	0	0	320184320	3482124288	2646437888	1144971264	0	0	0	4111593472	2964590592	0.7210320310577631	0	0	-0.00009762832895165996	0	5.997001499250374	0
2018-11-24T20:28:03+00:00	4097	100	97.3913043478261	2.608695652173913	0	0	0	319234048	3483074560	2646437888	1145921536	0	0	0	4111593472	2965168128	0.7211724963065609	3006	8590	0.0001404652487977387	0	0	0
2018-11-24T20:28:03+00:00	4098	100	96.93251533742331	3.067484662576687	0	0	0	320753664	3481554944	2646437888	1144401920	0	0	0	4111593472	2965372928	0.7212223066784751	0	0	0.00004981037191420512	0	0	0
2018-11-24T20:28:04+00:00	4099	100	99.03846153846155	0.9615384615384616	0	0	0	320225280	3482083328	2646437888	1144930304	0	0	0	4111593472	2965897216	0.7213498212305752	4350	10916	0.00012751455210013862	0	0	0
2018-11-24T20:28:04+00:00	4100	100	98.17073170731707	1.8292682926829267	0	0	0	320864256	3481444352	2646437888	1144291328	0	0	0	4111593472	2966409216	0.7214743471603605	0	0	0.00012452592978529076	0	0	0
2018-11-24T20:28:05+00:00	4101	100	100	0	0	0	0	322514944	3479793664	2646437888	1142640640	0	0	0	4111593472	2967166976	0.7216586455364428	4548	7366	0.00018429837608224808	0	0	0
2018-11-24T20:28:05+00:00	4102	100	97.02380952380952	2.976190476190476	0	0	0	321269760	3481038848	2646437888	1143885824	0	0	0	4111593472	2966880256	0.721588911015763	0	0	-0.00006973452067982056	0	0	0
2018-11-24T20:28:05+00:00	4103	100	99.09909909909909	0.9009009009009009	0	0	0	322809856	3479498752	2646437888	1142345728	0	0	0	4111593472	2967605248	0.721765239732339	3744	9802	0.00017632871657602411	0	0	0
2018-11-24T20:28:06+00:00	4104	100	97.5609756097561	2.4390243902439024	0	0	0	321654784	3480653824	2646437888	1143500800	0	0	0	4111593472	2967568384	0.7217562738653944	0	0	-0.000008965866944543599	0	0	0
2018-11-24T20:28:06+00:00	4105	100	97.32142857142857	2.6785714285714284	0	0	0	321941504	3480367104	2646437888	1143214080	0	0	0	4111593472	2968203264	0.7219106860183282	2940	10626	0.00015441215293376942	0	0	0
