#ses_id:38da970e173d7
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-28T08:59:43+00:00	106	2.247191011235955	1.1235955056179776	1.1235955056179776	0	97.75280898876404	0	429232128	3380723712	1235529728	2446835712	0	0	0	4111597568	1664876544	0.40492205680767634	549	549	0.00015939303133666316	2.100635075720561	0	0
2018-11-28T08:59:43+00:00	107	5.9405940594059405	0.9900990099009901	4.9504950495049505	0	94.05940594059405	0	429854720	3380101120	1235529728	2446213120	0	0	0	4111597568	1665413120	0.40505255985208327	0	0	0.00013050304440692662	-3.6934030481699978	0	0
2018-11-28T08:59:43+00:00	108	4.444444444444445	2.2222222222222223	2.2222222222222223	0	95.55555555555556	0	431001600	3378954240	1235529728	2445066240	0	0	0	4111597568	1666424832	0.40529862284420926	0	0	0.0002460629921259838	1.49614961496151	0	0
2018-11-28T08:59:44+00:00	109	3.4090909090909087	2.272727272727273	1.1363636363636365	0	96.5909090909091	0	431628288	3378327552	1235537920	2444431360	0	0	0	4111597568	1667100672	0.4054629969077752	3438	5152	0.00016437406356595297	1.0353535353535364	0	0
2018-11-28T08:59:44+00:00	110	33.64485981308411	22.429906542056074	11.214953271028037	0	66.35514018691589	0	446541824	3363405824	1235546112	2429509632	0	0	0	4111597568	1681907712	0.4090642832095381	0	0	0.003601286301762874	-30.235768903993204	0	0
2018-11-28T08:59:44+00:00	111	28.888888888888886	23.333333333333332	5.555555555555555	0	71.11111111111111	0	455626752	3354320896	1235550208	2420420608	0	0	0	4111597568	1690800128	0.41122704740348753	0	0	0.0021627641939494513	4.755970924195225	0	0
2018-11-28T08:59:44+00:00	112	30	18.88888888888889	11.11111111111111	0	70	0	435486720	3374456832	1235554304	2440556544	0	0	0	4111597568	1670094848	0.4061912238196946	549	603	-0.005035823583792953	-1.1111111111111143	0	0
2018-11-28T08:59:45+00:00	113	20	13	7.000000000000001	0	80	0	433106944	3376840704	1235550208	2442940416	0	0	0	4111597568	1668440064	0.4057887564155695	0	0	-0.0004024674041250842	10	0	0
2018-11-28T08:59:45+00:00	114	5.319148936170213	1.0638297872340425	4.25531914893617	0	94.68085106382979	0	433098752	3376848896	1235554304	2442944512	0	0	0	4111597568	1668825088	0.4058823998214798	0	0	0.00009364340591028197	14.680851063829792	0	0
2018-11-28T08:59:45+00:00	115	5.319148936170213	3.1914893617021276	2.127659574468085	0	94.68085106382979	0	432812032	3377131520	1235558400	2443227136	0	0	0	4111597568	1668558848	0.4058176464024993	2357	3633	-0.00006475341898048992	0	0	0
2018-11-28T08:59:45+00:00	116	16	7.000000000000001	9	0	84	0	434311168	3375636480	1235558400	2441728000	0	0	0	4111597568	1670479872	0.4062848672256049	0	0	0.0004672208231056296	-10.680851063829792	0	0
2018-11-28T08:59:46+00:00	117	4.3478260869565215	1.0869565217391304	3.260869565217391	0	95.65217391304348	0	435113984	3374833664	1235566592	2440916992	0	0	0	4111597568	1670717440	0.40634264719946445	0	0	0.0000577799738595286	11.652173913043484	0	0
2018-11-28T08:59:46+00:00	118	6.593406593406594	3.296703296703297	3.296703296703297	0	93.4065934065934	0	435433472	3374514176	1235566592	2440597504	0	0	0	4111597568	1671024640	0.4064173626829035	3407	13089	0.00007471548343906953	-2.2455805064500822	0	0
2018-11-28T08:59:46+00:00	119	7.920792079207921	1.9801980198019802	5.9405940594059405	0	92.07920792079209	0	435990528	3373920256	1235603456	2440003584	0	0	0	4111597568	1671454720	0.4065219643597182	0	0	0.00010460167681469734	-1.3273854858013152	0	0
2018-11-28T08:59:46+00:00	120	3.296703296703297	2.197802197802198	1.098901098901099	0	96.7032967032967	0	436420608	3373522944	1235607552	2439569408	0	0	0	4111597568	1672019968	0.40665944084924605	0	0	0.00013747648952783242	4.624088782504614	0	0
2018-11-28T08:59:47+00:00	121	4.3478260869565215	0	4.3478260869565215	0	95.65217391304348	0	436514816	3373432832	1235607552	2439475200	0	0	0	4111597568	1672134656	0.40668733462973	1131	18587	0.0000278937804839563	-1.051122790253217	25.174825174825177	0
2018-11-28T08:59:47+00:00	122	7.766990291262135	2.912621359223301	4.854368932038835	0	92.23300970873787	0	436563968	3373379584	1235611648	2439421952	0	0	0	4111597568	1672364032	0.4067431221906978	0	0	0.000055787560967801575	-3.4191642043056163	25.174825174825177	0
2018-11-28T08:59:47+00:00	123	4.301075268817205	1.0752688172043012	3.225806451612903	0	95.6989247311828	0	437002240	3372945408	1235611648	2438983680	0	0	0	4111597568	1672626176	0.4068068794032325	0	0	0.00006375721253470967	3.465915022444932	25.174825174825177	0
2018-11-28T08:59:47+00:00	124	1.1363636363636365	1.1363636363636365	0	0	98.86363636363636	0	437424128	3372523520	1235611648	2438561792	0	0	0	4111597568	1673097216	0.40692144314450573	549	549	0.00011456374127322144	3.1647116324535602	0	0
2018-11-28T08:59:48+00:00	125	8.653846153846153	1.9230769230769231	6.730769230769231	0	91.34615384615384	0	437571584	3372376064	1235611648	2438414336	0	0	0	4111597568	1673359360	0.4069852003570404	0	0	0.00006375721253465416	-7.51748251748252	0	0
2018-11-28T08:59:48+00:00	126	3.260869565217391	1.0869565217391304	2.1739130434782608	0	96.73913043478261	0	437772288	3372175360	1235611648	2438213632	0	0	0	4111597568	1673310208	0.40697324587969014	0	0	-0.000011954477350251125	5.39297658862877	0	0
2018-11-28T08:59:48+00:00	127	2.247191011235955	1.1235955056179776	1.1235955056179776	0	97.75280898876404	0	437440512	3372507136	1235611648	2438545408	0	0	0	4111597568	1673240576	0.4069563103701106	549	549	-0.00001693550957954093	1.0136785539814355	0	0
2018-11-28T08:59:48+00:00	128	6.862745098039216	1.9607843137254901	4.901960784313726	0	93.13725490196079	0	437940224	3372007424	1235611648	2438045696	0	0	0	4111597568	1673572352	0.4070370030922248	0	0	0.00008069272211419509	-4.615554086803257	0	0
2018-11-28T08:59:48+00:00	129	4.444444444444445	1.1111111111111112	3.3333333333333335	0	95.55555555555556	0	437780480	3372167168	1235611648	2438205440	0	0	0	4111597568	1673560064	0.40703401447288723	0	0	-0.000002988619337562781	2.4183006535947698	0	0
2018-11-28T08:59:49+00:00	130	3.296703296703297	0	3.296703296703297	0	96.7032967032967	0	437702656	3372244992	1235611648	2438283264	0	0	0	4111597568	1673502720	0.4070200675826453	549	549	-0.000013946890241922638	1.1477411477411437	0	0
2018-11-28T08:59:49+00:00	131	8	4	4	0	92	0	437788672	3372154880	1235615744	2438193152	0	0	0	4111597568	1673592832	0.4070419841244541	0	0	0.000021916541808775225	-4.703296703296701	0	0
2018-11-28T08:59:49+00:00	132	4.301075268817205	1.0752688172043012	3.225806451612903	0	95.6989247311828	0	437665792	3372281856	1235615744	2438316032	0	0	0	4111597568	1673449472	0.40700711689884916	0	0	-0.00003486722560491762	3.6989247311827995	0	0
2018-11-28T08:59:49+00:00	133	2.247191011235955	1.1235955056179776	1.1235955056179776	0	97.75280898876404	0	437870592	3372077056	1235615744	2438111232	0	0	0	4111597568	1673428992	0.40700213586661993	549	549	-0.0000049810322292342946	2.0538842575812453	0	0
2018-11-28T08:59:50+00:00	134	7.766990291262135	2.912621359223301	4.854368932038835	0	92.23300970873787	0	437780480	3372167168	1235615744	2438201344	0	0	0	4111597568	1673560064	0.40703401447288723	0	0	0.000031878606267299325	-5.519799280026177	0	0
2018-11-28T08:59:50+00:00	135	4.3478260869565215	1.0869565217391304	3.260869565217391	0	95.65217391304348	0	438026240	3371921408	1235615744	2437955584	0	0	0	4111597568	1673654272	0.4070569272211419	0	0	0.000022912748254666493	3.4191642043056163	0	0
2018-11-28T08:59:50+00:00	136	2.247191011235955	1.1235955056179776	1.1235955056179776	0	97.75280898876404	0	438063104	3371884544	1235615744	2437918720	0	0	0	4111597568	1673768960	0.4070848210016258	549	549	0.000027893780483900787	2.100635075720561	0	0
2018-11-28T08:59:50+00:00	137	5	1	4	0	95	0	438304768	3371642880	1235615744	2437677056	0	0	0	4111597568	1673879552	0.40711171857566386	0	0	0.00002689757403806503	-2.752808988764045	0	0
2018-11-28T08:59:51+00:00	138	1.1363636363636365	1.1363636363636365	0	0	98.86363636363636	0	437960704	3371986944	1235615744	2438021120	0	0	0	4111597568	1673764864	0.40708382479517996	0	0	-0.000027893780483900787	3.8636363636363598	0	0
2018-11-28T08:59:51+00:00	139	6.382978723404255	2.127659574468085	4.25531914893617	0	93.61702127659575	0	438308864	3371634688	1235619840	2437668864	0	0	0	4111597568	1673662464	0.4070589196340336	549	549	-0.000024905161146338006	-5.24661508704061	220.99447513812154	0
2018-11-28T08:59:51+00:00	140	6.796116504854369	1.9417475728155338	4.854368932038835	0	93.20388349514563	0	438132736	3371814912	1235619840	2437844992	0	0	0	4111597568	1673940992	0.4071266616723517	0	0	0.0000677420383180527	-0.4131377814501178	220.99447513812154	0
2018-11-28T08:59:51+00:00	141	5.4945054945054945	2.197802197802198	3.296703296703297	0	94.5054945054945	0	438444032	3371503616	1235628032	2437525504	0	0	0	4111597568	1674285056	0.40721034301380343	0	0	0.00008368134145175787	1.3016110103488643	220.99447513812154	0
2018-11-28T08:59:52+00:00	142	4.3478260869565215	2.1739130434782608	2.1739130434782608	0	95.65217391304348	0	438427648	3371520000	1235628032	2437541888	0	0	0	4111597568	1674244096	0.4072003809493449	549	549	-0.0000099620644585241	1.1466794075489872	19.801980198019802	0
2018-11-28T08:59:52+00:00	143	6.0606060606060606	2.0202020202020203	4.040404040404041	0	93.93939393939394	0	438444032	3371503616	1235628032	2437525504	0	0	0	4111597568	1674260480	0.4072043657751283	0	0	0.000003984825783398538	-1.7127799736495462	19.801980198019802	0
2018-11-28T08:59:52+00:00	144	13.978494623655912	7.526881720430108	6.451612903225806	0	86.02150537634408	0	356626432	3453304832	1206853632	2548117504	0	0	0	4111597568	1562963968	0.38013544422837836	0	0	-0.027068921546749947	-7.917888563049857	19.801980198019802	0
2018-11-28T08:59:52+00:00	145	3.3333333333333335	1.1111111111111112	2.2222222222222223	0	96.66666666666667	0	356515840	3453431808	1206853632	2548228096	0	0	0	4111597568	1563201536	0.3801932242022379	765	23310	0.0000577799738595286	10.64516129032259	0	0
2018-11-28T08:59:53+00:00	146	8.653846153846153	2.8846153846153846	5.769230769230769	0	91.34615384615384	0	356769792	3453177856	1206853632	2547974144	0	0	0	4111597568	1563652096	0.3803028069112818	0	0	0.00010958270904393164	-5.320512820512832	0	0
2018-11-28T08:59:53+00:00	147	4.3478260869565215	0	4.3478260869565215	0	95.65217391304348	0	356741120	3453206528	1206853632	2548002816	0	0	0	4111597568	1563512832	0.3802689358921228	0	0	-0.00003387101915902635	4.306020066889644	0	0
2018-11-28T08:59:53+00:00	148	3.296703296703297	2.197802197802198	1.098901098901099	0	96.7032967032967	0	356683776	3453263872	1206853632	2548060160	0	0	0	4111597568	1563607040	0.38029184864037746	549	549	0.000022912748254666493	1.051122790253217	0	0
2018-11-28T08:59:53+00:00	149	7.920792079207921	2.9702970297029703	4.9504950495049505	0	92.07920792079209	0	356859904	3453087744	1206853632	2547884032	0	0	0	4111597568	1563791360	0.3803366779304409	0	0	0.00004482929006344172	-4.624088782504614	0	0
2018-11-28T08:59:53+00:00	150	4.301075268817205	2.1505376344086025	2.1505376344086025	0	95.6989247311828	0	356814848	3453132800	1206853632	2547929088	0	0	0	4111597568	1563697152	0.38031376518218624	0	0	-0.000022912748254666493	3.619716810390713	0	0
2018-11-28T08:59:54+00:00	151	3.296703296703297	2.197802197802198	1.098901098901099	0	96.7032967032967	0	356765696	3453181952	1206853632	2547978240	0	0	0	4111597568	1563705344	0.38031575759507796	549	1903	0.0000019924128917270245	1.0043719721139013	0	0
2018-11-28T08:59:54+00:00	152	7.766990291262135	0.9708737864077669	6.796116504854369	0	92.23300970873787	0	356642816	3453304832	1206853632	2548101120	0	0	0	4111597568	1563926528	0.3803695527431541	0	0	0.00005379514807613006	-4.470286994558833	0	0
2018-11-28T08:59:54+00:00	153	2.2222222222222223	0	2.2222222222222223	0	97.77777777777777	0	356610048	3453337600	1206853632	2548133888	0	0	0	4111597568	1563447296	0.38025299658898915	0	0	-0.00011655615416494847	5.544768069039904	0	0
2018-11-28T08:59:54+00:00	154	2.247191011235955	0	2.247191011235955	0	97.75280898876404	0	356646912	3453300736	1206853632	2548097024	0	0	0	4111597568	1563410432	0.38024403073097646	549	549	-0.000008965858012688344	-0.024968789013726678	0	0
2018-11-28T08:59:55+00:00	155	8.571428571428571	2.857142857142857	5.714285714285714	0	91.42857142857143	0	356904960	3453042688	1206853632	2547838976	0	0	0	4111597568	1563676672	0.38030878414995695	0	0	0.00006475341898048992	-6.324237560192614	0	0
